datetime,market,open,high,low,close,vol
2017-11-16 05:00:00,KRW-ETH,377400.0,380300.0,377000.0,379400.0,5324.17289601
2017-11-16 09:00:00,KRW-ETH,379400.0,380700.0,371000.0,372900.0,6115.17762469
2017-11-16 13:00:00,KRW-ETH,372900.0,377400.0,371500.0,371950.0,5099.75123521
2017-11-16 17:00:00,KRW-ETH,371950.0,372900.0,365000.0,369200.0,7489.52653901
2017-11-16 21:00:00,KRW-ETH,369000.0,374000.0,366250.0,369900.0,11102.28227884
2017-11-17 01:00:00,KRW-ETH,368500.0,373850.0,360050.0,367250.0,9510.62393046
2017-11-17 05:00:00,KRW-ETH,365700.0,369950.0,360550.0,365200.0,10152.21580774
2017-11-17 09:00:00,KRW-ETH,364500.0,369700.0,362400.0,368750.0,10850.95849047
2017-11-17 13:00:00,KRW-ETH,368400.0,368800.0,362300.0,363650.0,9879.92912787
2017-11-17 17:00:00,KRW-ETH,363600.0,367500.0,362500.0,365100.0,6881.20652259
2017-11-17 21:00:00,KRW-ETH,365100.0,370000.0,365100.0,368050.0,10503.49273395
2017-11-18 01:00:00,KRW-ETH,368000.0,368000.0,365000.0,365150.0,7907.62174991
2017-11-18 05:00:00,KRW-ETH,365300.0,369150.0,365100.0,367950.0,10020.31308738
2017-11-18 09:00:00,KRW-ETH,367950.0,368000.0,363350.0,366800.0,9556.66515367
2017-11-18 13:00:00,KRW-ETH,366750.0,370000.0,366000.0,369800.0,9343.29839278
2017-11-18 17:00:00,KRW-ETH,369350.0,369350.0,367150.0,368000.0,8430.23988122
2017-11-18 21:00:00,KRW-ETH,368000.0,373500.0,367550.0,371250.0,8483.70921557
2017-11-19 01:00:00,KRW-ETH,371300.0,374800.0,369050.0,374700.0,7632.5924253
2017-11-19 05:00:00,KRW-ETH,372200.0,386300.0,372000.0,383650.0,10123.46402156
2017-11-19 09:00:00,KRW-ETH,383650.0,386600.0,378450.0,382500.0,11176.12663615
2017-11-19 13:00:00,KRW-ETH,382500.0,414950.0,382400.0,400950.0,25251.7062719
2017-11-19 17:00:00,KRW-ETH,400950.0,407000.0,391000.0,392700.0,12843.70298247
2017-11-19 21:00:00,KRW-ETH,392750.0,396950.0,385000.0,390900.0,9858.99890324
2017-11-20 01:00:00,KRW-ETH,390900.0,396900.0,382000.0,384500.0,3810.04248076
2017-11-20 05:00:00,KRW-ETH,384500.0,392400.0,380000.0,388600.0,771.65030762
2017-11-20 09:00:00,KRW-ETH,388600.0,394300.0,384400.0,394250.0,9067.70234351
2017-11-20 13:00:00,KRW-ETH,394250.0,394350.0,387150.0,388850.0,11921.19485526
2017-11-20 17:00:00,KRW-ETH,388900.0,393450.0,388450.0,391800.0,12217.07639121
2017-11-20 21:00:00,KRW-ETH,391800.0,395350.0,389800.0,393900.0,13725.17505018
2017-11-21 01:00:00,KRW-ETH,393850.0,397800.0,392800.0,396450.0,14342.03192701
2017-11-21 05:00:00,KRW-ETH,396850.0,408000.0,395350.0,398650.0,17701.57346264
2017-11-21 09:00:00,KRW-ETH,398650.0,408500.0,381450.0,386750.0,16792.70424103
2017-11-21 13:00:00,KRW-ETH,386800.0,398800.0,380050.0,395350.0,16251.3159751
2017-11-21 17:00:00,KRW-ETH,395200.0,404450.0,391850.0,404450.0,16470.4870955
2017-11-21 21:00:00,KRW-ETH,404450.0,407500.0,397550.0,404000.0,17347.86687446
2017-11-22 01:00:00,KRW-ETH,404000.0,404450.0,399700.0,403900.0,11121.3940518
2017-11-22 05:00:00,KRW-ETH,400000.0,405000.0,394050.0,397600.0,2740.64630564
2017-11-22 09:00:00,KRW-ETH,397600.0,401450.0,396000.0,401100.0,14507.33152836
2017-11-22 13:00:00,KRW-ETH,401000.0,404000.0,399000.0,403950.0,17202.94385492
2017-11-22 17:00:00,KRW-ETH,403950.0,405750.0,400950.0,404550.0,14485.33707907
2017-11-22 21:00:00,KRW-ETH,404600.0,404900.0,397000.0,402750.0,18171.89334499
2017-11-23 01:00:00,KRW-ETH,402750.0,406500.0,400700.0,403550.0,15801.19871208
2017-11-23 05:00:00,KRW-ETH,403550.0,421050.0,402500.0,419200.0,17990.29625675
2017-11-23 09:00:00,KRW-ETH,419200.0,421950.0,412050.0,414700.0,19418.98459385
2017-11-23 13:00:00,KRW-ETH,414650.0,421300.0,413050.0,420150.0,14356.89832916
2017-11-23 17:00:00,KRW-ETH,420200.0,447450.0,418400.0,440150.0,34747.46095809
2017-11-23 21:00:00,KRW-ETH,440150.0,465700.0,430600.0,454750.0,35665.34937252
2017-11-24 01:00:00,KRW-ETH,454650.0,468500.0,448000.0,460500.0,15798.92030045
2017-11-24 05:00:00,KRW-ETH,462050.0,470000.0,450150.0,452450.0,7827.34547355
2017-11-24 09:00:00,KRW-ETH,451950.0,462900.0,448000.0,458200.0,22265.90125146
2017-11-24 13:00:00,KRW-ETH,459000.0,465800.0,452000.0,462550.0,14725.55936776
2017-11-24 17:00:00,KRW-ETH,462500.0,467450.0,449000.0,460300.0,14607.90459738
2017-11-24 21:00:00,KRW-ETH,460650.0,517000.0,460050.0,505800.0,63786.37293868
2017-11-25 01:00:00,KRW-ETH,505700.0,515800.0,490100.0,507500.0,21099.32615259
2017-11-25 05:00:00,KRW-ETH,508700.0,536300.0,500000.0,528100.0,12629.77908552
2017-11-25 09:00:00,KRW-ETH,528200.0,545000.0,484050.0,508800.0,23024.19218646
2017-11-25 13:00:00,KRW-ETH,508800.0,528000.0,505900.0,520700.0,8082.768187
2017-11-25 17:00:00,KRW-ETH,520700.0,522000.0,510000.0,518100.0,6509.33158199
2017-11-25 21:00:00,KRW-ETH,518000.0,525000.0,512800.0,521400.0,17217.65590954
2017-11-26 01:00:00,KRW-ETH,521400.0,523500.0,513700.0,517600.0,13600.84839044
2017-11-26 05:00:00,KRW-ETH,517600.0,522000.0,514000.0,518900.0,2752.19275428
2017-11-26 09:00:00,KRW-ETH,519000.0,519800.0,505000.0,514300.0,7883.63062648
2017-11-26 13:00:00,KRW-ETH,514300.0,516000.0,506100.0,510700.0,16891.55871292
2017-11-26 17:00:00,KRW-ETH,510700.0,522400.0,510500.0,516900.0,16955.84518576
2017-11-26 21:00:00,KRW-ETH,516900.0,522500.0,510000.0,511900.0,14712.60702915
2017-11-27 01:00:00,KRW-ETH,511900.0,518500.0,510700.0,512100.0,13213.48373903
2017-11-27 05:00:00,KRW-ETH,513000.0,522000.0,511300.0,521000.0,2919.44124785
2017-11-27 09:00:00,KRW-ETH,521000.0,531700.0,519500.0,529400.0,17953.97348102
2017-11-27 13:00:00,KRW-ETH,529500.0,557000.0,528300.0,557000.0,21206.35456218
2017-11-27 17:00:00,KRW-ETH,557000.0,557500.0,521800.0,543400.0,26373.64338102
2017-11-27 21:00:00,KRW-ETH,543500.0,549100.0,534900.0,543400.0,20337.05732194
2017-11-28 01:00:00,KRW-ETH,543400.0,545000.0,536700.0,539800.0,8352.99506591
2017-11-28 05:00:00,KRW-ETH,537000.0,552000.0,537000.0,548800.0,2718.80032543
2017-11-28 09:00:00,KRW-ETH,548600.0,554200.0,541100.0,548200.0,12368.38568786
2017-11-28 13:00:00,KRW-ETH,548200.0,557000.0,546500.0,551100.0,25595.92326727
2017-11-28 17:00:00,KRW-ETH,551000.0,555000.0,545500.0,553000.0,16073.23900241
2017-11-28 21:00:00,KRW-ETH,553000.0,553900.0,539900.0,551400.0,25827.22725626
2017-11-29 01:00:00,KRW-ETH,551400.0,557000.0,550300.0,556000.0,11137.96566388
2017-11-29 05:00:00,KRW-ETH,555500.0,566000.0,550500.0,564000.0,5625.36550665
2017-11-29 09:00:00,KRW-ETH,564800.0,602000.0,564100.0,582000.0,22110.95474064
2017-11-29 13:00:00,KRW-ETH,581700.0,597900.0,535000.0,574900.0,22963.581134
2017-11-29 17:00:00,KRW-ETH,575000.0,584800.0,558800.0,583900.0,17662.39959568
2017-11-29 21:00:00,KRW-ETH,584800.0,629000.0,573000.0,586800.0,41798.85991638
2017-11-30 01:00:00,KRW-ETH,586900.0,589600.0,535500.0,542400.0,14372.35060755
2017-11-30 05:00:00,KRW-ETH,542500.0,574500.0,470000.0,484000.0,16521.5742334
2017-11-30 09:00:00,KRW-ETH,485100.0,544300.0,484000.0,527000.0,21895.32333966
2017-11-30 13:00:00,KRW-ETH,526700.0,532200.0,490000.0,505400.0,13777.78260587
2017-11-30 17:00:00,KRW-ETH,506000.0,519700.0,480550.0,493750.0,19683.11191288
2017-11-30 21:00:00,KRW-ETH,493750.0,495000.0,438950.0,461950.0,27524.47229242
2017-12-01 01:00:00,KRW-ETH,461900.0,508300.0,458850.0,503500.0,18402.87460984
2017-12-01 05:00:00,KRW-ETH,503400.0,542500.0,484000.0,519900.0,11563.04576216
2017-12-01 09:00:00,KRW-ETH,519800.0,524900.0,490000.0,510000.0,16422.11186371
2017-12-01 13:00:00,KRW-ETH,509900.0,518300.0,500000.0,503900.0,17742.97837305
2017-12-01 17:00:00,KRW-ETH,506900.0,513000.0,503000.0,512000.0,16113.50468586
2017-12-01 21:00:00,KRW-ETH,512500.0,540300.0,512200.0,524700.0,24694.06978875
2017-12-02 01:00:00,KRW-ETH,524700.0,532700.0,523500.0,530000.0,6136.86272621
2017-12-02 05:00:00,KRW-ETH,530000.0,539700.0,525000.0,534000.0,4114.31790742
2017-12-02 09:00:00,KRW-ETH,531900.0,554400.0,529900.0,546300.0,11355.06779804
2017-12-02 13:00:00,KRW-ETH,546400.0,549800.0,538600.0,548800.0,6801.23670425
2017-12-02 17:00:00,KRW-ETH,548800.0,551900.0,517000.0,536100.0,7940.75531217
2017-12-02 21:00:00,KRW-ETH,538800.0,541800.0,520000.0,525600.0,4891.75297851
2017-12-03 01:00:00,KRW-ETH,525600.0,540900.0,525600.0,538000.0,1135.88512686
2017-12-03 05:00:00,KRW-ETH,539500.0,545300.0,536000.0,540300.0,1717.4308558
2017-12-03 09:00:00,KRW-ETH,540300.0,543000.0,527000.0,539200.0,9849.93889463
2017-12-03 13:00:00,KRW-ETH,539200.0,544000.0,536800.0,540700.0,12820.14577772
2017-12-03 17:00:00,KRW-ETH,540700.0,545600.0,537100.0,545100.0,16941.85042722
2017-12-03 21:00:00,KRW-ETH,545100.0,550000.0,541300.0,546200.0,15434.42512274
2017-12-04 01:00:00,KRW-ETH,547400.0,548800.0,540600.0,544000.0,1149.29968308
2017-12-04 05:00:00,KRW-ETH,544000.0,547000.0,534900.0,540000.0,2821.61746705
2017-12-04 09:00:00,KRW-ETH,540000.0,546000.0,540000.0,544800.0,15217.23748565
2017-12-04 13:00:00,KRW-ETH,545500.0,550200.0,543500.0,548300.0,13698.02928209
2017-12-04 17:00:00,KRW-ETH,548300.0,550000.0,537500.0,539900.0,11853.96260245
2017-12-04 21:00:00,KRW-ETH,539900.0,546500.0,536800.0,544100.0,11700.49738238
2017-12-05 01:00:00,KRW-ETH,544500.0,546600.0,540100.0,543100.0,2055.87561908
2017-12-05 05:00:00,KRW-ETH,543100.0,548100.0,540200.0,547800.0,2067.15455283
2017-12-05 09:00:00,KRW-ETH,547800.0,560000.0,547000.0,557400.0,24799.63804921
2017-12-05 13:00:00,KRW-ETH,557400.0,557600.0,551500.0,551800.0,20566.67091494
2017-12-05 17:00:00,KRW-ETH,551800.0,555500.0,549000.0,552100.0,18663.00660521
2017-12-05 21:00:00,KRW-ETH,552100.0,555200.0,550200.0,555000.0,16325.97637708
2017-12-06 01:00:00,KRW-ETH,555000.0,564000.0,553400.0,558600.0,3008.66503619
2017-12-06 05:00:00,KRW-ETH,559000.0,573300.0,556000.0,568100.0,6004.61378644
2017-12-06 09:00:00,KRW-ETH,568100.0,576100.0,560200.0,567500.0,24074.09934065
2017-12-06 13:00:00,KRW-ETH,567400.0,574000.0,561000.0,564000.0,15496.12478291
2017-12-06 17:00:00,KRW-ETH,564400.0,569200.0,551700.0,556600.0,10196.63912463
2017-12-06 21:00:00,KRW-ETH,564400.0,569200.0,551700.0,556600.0,10196.63912463
2017-12-07 01:00:00,KRW-ETH,558100.0,558100.0,503000.0,547700.0,8194.03274089
2017-12-07 05:00:00,KRW-ETH,547700.0,566600.0,542900.0,554500.0,9219.7659797
2017-12-07 09:00:00,KRW-ETH,554500.0,582000.0,546100.0,571100.0,18650.76149577
2017-12-07 13:00:00,KRW-ETH,571100.0,572000.0,561000.0,565700.0,6656.44018123
2017-12-07 17:00:00,KRW-ETH,565700.0,566000.0,518900.0,555000.0,10300.40660378
2017-12-07 21:00:00,KRW-ETH,541500.0,568000.0,540000.0,560100.0,13791.87211707
2017-12-08 01:00:00,KRW-ETH,560100.0,577500.0,545000.0,576900.0,3717.30128707
2017-12-08 05:00:00,KRW-ETH,576900.0,597800.0,565000.0,586500.0,7783.6505394
2017-12-08 09:00:00,KRW-ETH,586500.0,600000.0,536000.0,569600.0,11048.22076831
2017-12-08 13:00:00,KRW-ETH,573700.0,593800.0,555500.0,568400.0,10113.16025814
2017-12-08 17:00:00,KRW-ETH,568200.0,578700.0,512000.0,525000.0,15690.66105284
2017-12-08 21:00:00,KRW-ETH,525000.0,581900.0,525000.0,564500.0,12033.62416126
2017-12-09 01:00:00,KRW-ETH,564500.0,582800.0,555200.0,566900.0,3302.64449866
2017-12-09 05:00:00,KRW-ETH,567100.0,584900.0,562500.0,564200.0,3527.05857902
2017-12-09 09:00:00,KRW-ETH,564200.0,577900.0,558800.0,562500.0,6408.87268046
2017-12-09 13:00:00,KRW-ETH,570700.0,581600.0,563000.0,577700.0,10932.63307324
2017-12-09 17:00:00,KRW-ETH,577700.0,596000.0,542500.0,552700.0,32750.18437274
2017-12-09 21:00:00,KRW-ETH,552700.0,561500.0,547300.0,561000.0,29710.67155351
2017-12-10 01:00:00,KRW-ETH,561000.0,574500.0,517500.0,529500.0,10457.06413991
2017-12-10 05:00:00,KRW-ETH,529500.0,554000.0,524300.0,553500.0,2674.25276839
2017-12-10 09:00:00,KRW-ETH,553500.0,558700.0,465000.0,465000.0,62603.86097299
2017-12-10 13:00:00,KRW-ETH,465000.0,517000.0,446400.0,492000.0,32211.55150967
2017-12-10 17:00:00,KRW-ETH,492000.0,508900.0,479300.0,492950.0,6528.28862915
2017-12-10 21:00:00,KRW-ETH,492950.0,518000.0,490050.0,505900.0,6249.84440229
2017-12-11 01:00:00,KRW-ETH,507000.0,512100.0,487000.0,512100.0,3056.49196835
2017-12-11 05:00:00,KRW-ETH,512100.0,515000.0,487400.0,504000.0,2873.31805234
2017-12-11 09:00:00,KRW-ETH,504000.0,547900.0,503800.0,535800.0,10474.77799244
2017-12-11 13:00:00,KRW-ETH,535700.0,542000.0,521000.0,533500.0,4856.99343566
2017-12-11 17:00:00,KRW-ETH,532100.0,535300.0,521400.0,526100.0,3386.75866368
2017-12-11 21:00:00,KRW-ETH,526000.0,548700.0,525500.0,541500.0,12634.77901805
2017-12-12 01:00:00,KRW-ETH,541500.0,551800.0,540000.0,545900.0,2164.96504532
2017-12-12 05:00:00,KRW-ETH,545900.0,594400.0,533300.0,587500.0,10811.60805069
2017-12-12 09:00:00,KRW-ETH,587700.0,641200.0,559700.0,622300.0,40779.95220094
2017-12-12 13:00:00,KRW-ETH,620700.0,639900.0,600000.0,613300.0,18758.37346803
2017-12-12 17:00:00,KRW-ETH,613300.0,620000.0,598500.0,605200.0,10028.44169232
2017-12-12 21:00:00,KRW-ETH,606500.0,765700.0,605000.0,701900.0,139661.73047054
2017-12-13 01:00:00,KRW-ETH,701500.0,723000.0,650000.0,674400.0,30595.60752738
2017-12-13 05:00:00,KRW-ETH,676900.0,732000.0,657000.0,705000.0,24273.63986382
2017-12-13 09:00:00,KRW-ETH,705000.0,728700.0,640000.0,681600.0,38400.06238337
2017-12-13 13:00:00,KRW-ETH,681500.0,732300.0,666000.0,716600.0,24346.8368155
2017-12-13 17:00:00,KRW-ETH,716600.0,763900.0,701500.0,734700.0,30320.24143841
2017-12-13 21:00:00,KRW-ETH,734700.0,820000.0,734500.0,787000.0,82301.92198932
2017-12-14 01:00:00,KRW-ETH,788400.0,797500.0,740000.0,771000.0,16307.66565517
2017-12-14 05:00:00,KRW-ETH,771000.0,792000.0,741700.0,782000.0,11390.47528198
2017-12-14 09:00:00,KRW-ETH,782000.0,844800.0,767500.0,821500.0,50177.02105114
2017-12-14 13:00:00,KRW-ETH,821600.0,841100.0,802000.0,811300.0,30958.31587132
2017-12-14 17:00:00,KRW-ETH,811400.0,835000.0,788000.0,803100.0,33109.14095002
2017-12-14 21:00:00,KRW-ETH,803100.0,809900.0,755000.0,778000.0,49161.17690375
2017-12-15 01:00:00,KRW-ETH,778300.0,786000.0,740900.0,753700.0,18153.36260015
2017-12-15 05:00:00,KRW-ETH,753700.0,789400.0,753700.0,784900.0,18247.39110133
2017-12-15 09:00:00,KRW-ETH,784500.0,784900.0,718000.0,762900.0,31873.44023493
2017-12-15 13:00:00,KRW-ETH,763000.0,774900.0,750000.0,752700.0,13705.26075974
2017-12-15 17:00:00,KRW-ETH,752700.0,772000.0,744500.0,752200.0,11404.01547954
2017-12-15 21:00:00,KRW-ETH,752200.0,802000.0,745800.0,778000.0,40501.45229282
2017-12-16 01:00:00,KRW-ETH,778000.0,781800.0,770000.0,777800.0,6268.02924464
2017-12-16 05:00:00,KRW-ETH,777600.0,786800.0,767000.0,772100.0,5616.40889063
2017-12-16 09:00:00,KRW-ETH,772200.0,817800.0,772100.0,792700.0,27719.35566382
2017-12-16 13:00:00,KRW-ETH,792600.0,797900.0,776200.0,784400.0,10220.33308264
2017-12-16 17:00:00,KRW-ETH,784400.0,797000.0,780200.0,788900.0,8676.69390724
2017-12-16 21:00:00,KRW-ETH,788800.0,792600.0,776600.0,779000.0,9389.99805459
2017-12-17 01:00:00,KRW-ETH,780000.0,786800.0,772500.0,775000.0,5907.848474
2017-12-17 05:00:00,KRW-ETH,775000.0,789000.0,770000.0,788600.0,5253.18176066
2017-12-17 09:00:00,KRW-ETH,788900.0,817500.0,778600.0,817500.0,16366.68122608
2017-12-17 13:00:00,KRW-ETH,817500.0,826100.0,810000.0,820000.0,13287.16708495
2017-12-17 17:00:00,KRW-ETH,819900.0,825000.0,803400.0,819700.0,6793.47904761
2017-12-17 21:00:00,KRW-ETH,819700.0,819700.0,791000.0,799000.0,7793.95754279
2017-12-18 01:00:00,KRW-ETH,798700.0,820000.0,795700.0,807500.0,2690.87878521
2017-12-18 05:00:00,KRW-ETH,807500.0,825300.0,804600.0,815200.0,3520.82609034
2017-12-18 09:00:00,KRW-ETH,815200.0,825600.0,785100.0,824200.0,11186.07127389
2017-12-18 13:00:00,KRW-ETH,824800.0,829900.0,816000.0,822600.0,11994.83261559
2017-12-18 17:00:00,KRW-ETH,822600.0,872900.0,813000.0,854700.0,18841.42531099
2017-12-18 21:00:00,KRW-ETH,854700.0,872200.0,833000.0,855100.0,17536.80032615
2017-12-19 01:00:00,KRW-ETH,855200.0,915000.0,853600.0,899900.0,9745.14864052
2017-12-19 05:00:00,KRW-ETH,899900.0,941300.0,880400.0,918500.0,11724.94834025
2017-12-19 09:00:00,KRW-ETH,918500.0,999000.0,909100.0,993700.0,22728.00983397
2017-12-19 13:00:00,KRW-ETH,993000.0,1035000.0,975300.0,1014500.0,19304.30577283
2017-12-19 17:00:00,KRW-ETH,1014500.0,1080000.0,952000.0,998400.0,23991.85401848
2017-12-19 21:00:00,KRW-ETH,998300.0,1050000.0,976000.0,1017000.0,14709.70579857
2017-12-20 01:00:00,KRW-ETH,1017000.0,1035000.0,1002500.0,1028500.0,4526.52000326
2017-12-20 05:00:00,KRW-ETH,1028500.0,1045000.0,925000.0,1027500.0,14025.80489346
2017-12-20 09:00:00,KRW-ETH,1025000.0,1045000.0,970500.0,1020000.0,24848.04119912
2017-12-20 13:00:00,KRW-ETH,1020000.0,1030000.0,985400.0,1006000.0,20460.87091034
2017-12-20 17:00:00,KRW-ETH,1006500.0,1050000.0,1001500.0,1041000.0,15389.12241166
2017-12-20 21:00:00,KRW-ETH,1041000.0,1088000.0,1040000.0,1061000.0,25561.61543506
2017-12-21 01:00:00,KRW-ETH,1062000.0,1070000.0,1040000.0,1061000.0,7800.13252085
2017-12-21 05:00:00,KRW-ETH,1061000.0,1099500.0,1051000.0,1088500.0,11517.33361941
2017-12-21 09:00:00,KRW-ETH,1088500.0,1099500.0,1054500.0,1092000.0,22282.21082088
2017-12-21 13:00:00,KRW-ETH,1092000.0,1192500.0,1090500.0,1143500.0,41157.99888093
2017-12-21 17:00:00,KRW-ETH,1143500.0,1149500.0,1100000.0,1138000.0,14661.1947275
2017-12-21 21:00:00,KRW-ETH,1138000.0,1160000.0,1027000.0,1044000.0,23415.8580142
2017-12-22 01:00:00,KRW-ETH,1042500.0,1128000.0,1042000.0,1079500.0,12859.59807057
2017-12-22 05:00:00,KRW-ETH,1079500.0,1123500.0,1054500.0,1114500.0,14292.20397832
2017-12-22 09:00:00,KRW-ETH,1115000.0,1143000.0,931900.0,973800.0,28695.28535031
2017-12-22 13:00:00,KRW-ETH,972900.0,1031000.0,836500.0,869900.0,30026.50720273
2017-12-22 17:00:00,KRW-ETH,869900.0,1004000.0,851100.0,929500.0,29236.87105759
2017-12-22 21:00:00,KRW-ETH,929500.0,949900.0,735100.0,868000.0,29279.2543363
2017-12-23 01:00:00,KRW-ETH,868000.0,910000.0,820000.0,891900.0,11254.73021309
2017-12-23 05:00:00,KRW-ETH,886000.0,993000.0,871700.0,909900.0,20538.43496103
2017-12-23 09:00:00,KRW-ETH,910000.0,1002000.0,894000.0,1001000.0,21405.98383676
2017-12-23 13:00:00,KRW-ETH,1001000.0,1002000.0,892100.0,941300.0,17519.61984488
2017-12-23 17:00:00,KRW-ETH,941300.0,970000.0,914400.0,969600.0,10896.71687093
2017-12-23 21:00:00,KRW-ETH,969200.0,997700.0,935000.0,954800.0,25860.73735374
2017-12-24 01:00:00,KRW-ETH,954800.0,985000.0,946300.0,978100.0,7812.59433217
2017-12-24 05:00:00,KRW-ETH,978300.0,999900.0,950000.0,983500.0,9352.84571725
2017-12-24 09:00:00,KRW-ETH,983400.0,992000.0,920200.0,953300.0,13675.97949277
2017-12-24 13:00:00,KRW-ETH,953300.0,965900.0,931000.0,952200.0,7421.6089998
2017-12-24 17:00:00,KRW-ETH,952200.0,959900.0,889800.0,909000.0,13516.27246482
2017-12-24 21:00:00,KRW-ETH,909000.0,937500.0,895300.0,918600.0,15053.85339425
2017-12-25 01:00:00,KRW-ETH,918200.0,930700.0,910000.0,914500.0,5872.46259948
2017-12-25 05:00:00,KRW-ETH,914300.0,964900.0,914300.0,961200.0,4721.61615155
2017-12-25 09:00:00,KRW-ETH,961200.0,1039500.0,930000.0,1018000.0,44391.10954576
2017-12-25 13:00:00,KRW-ETH,1017500.0,1025500.0,1003000.0,1008000.0,15329.83560668
2017-12-25 17:00:00,KRW-ETH,1008500.0,1028500.0,988100.0,1019000.0,17925.68409133
2017-12-25 21:00:00,KRW-ETH,1018500.0,1028500.0,998700.0,1019500.0,14315.14723353
2017-12-26 01:00:00,KRW-ETH,1019500.0,1023500.0,1011500.0,1018500.0,3873.33290459
2017-12-26 05:00:00,KRW-ETH,1020000.0,1040000.0,1018500.0,1035000.0,5402.43411168
2017-12-26 09:00:00,KRW-ETH,1035000.0,1066000.0,1028500.0,1047000.0,16214.63980249
2017-12-26 13:00:00,KRW-ETH,1047000.0,1067000.0,1033000.0,1058500.0,22638.60939791
2017-12-26 17:00:00,KRW-ETH,1058500.0,1067000.0,1021000.0,1028000.0,14341.34878045
2017-12-26 21:00:00,KRW-ETH,1028500.0,1056000.0,1020500.0,1053500.0,12355.37573686
2017-12-27 01:00:00,KRW-ETH,1053500.0,1055000.0,1037500.0,1048000.0,4111.26886391
2017-12-27 05:00:00,KRW-ETH,1048500.0,1051000.0,1032000.0,1040500.0,6022.80675264
2017-12-27 09:00:00,KRW-ETH,1040500.0,1053000.0,1030000.0,1048000.0,12376.90840705
2017-12-27 13:00:00,KRW-ETH,1048000.0,1049000.0,1038500.0,1042500.0,11677.42782438
2017-12-27 17:00:00,KRW-ETH,1042500.0,1048000.0,1033000.0,1045000.0,8723.3989632
2017-12-27 21:00:00,KRW-ETH,1044500.0,1050000.0,1035000.0,1037000.0,9164.76207931
2017-12-28 01:00:00,KRW-ETH,1037000.0,1049000.0,1026500.0,1043500.0,5253.41744897
2017-12-28 05:00:00,KRW-ETH,1043500.0,1048500.0,1032000.0,1048000.0,3326.10912358
2017-12-28 09:00:00,KRW-ETH,1048500.0,1050000.0,890000.0,995100.0,21965.9897014
2017-12-28 13:00:00,KRW-ETH,996000.0,1005500.0,950000.0,979900.0,16184.17286988
2017-12-28 17:00:00,KRW-ETH,979900.0,979900.0,923100.0,957100.0,10219.55930463
2017-12-28 21:00:00,KRW-ETH,959600.0,984000.0,955000.0,977900.0,8030.73561418
2017-12-29 01:00:00,KRW-ETH,978000.0,995000.0,960000.0,961900.0,3443.20317524
2017-12-29 05:00:00,KRW-ETH,961900.0,973500.0,956000.0,969000.0,4830.69208794
2017-12-29 09:00:00,KRW-ETH,969000.0,976100.0,931800.0,948500.0,10113.88029869
2017-12-29 13:00:00,KRW-ETH,948500.0,960700.0,943200.0,959700.0,7804.07189213
2017-12-29 17:00:00,KRW-ETH,959700.0,969300.0,943000.0,965700.0,11876.4068657
2017-12-29 21:00:00,KRW-ETH,965700.0,997600.0,965600.0,994000.0,17448.84254421
2017-12-30 01:00:00,KRW-ETH,994000.0,994400.0,960100.0,973700.0,5413.61245803
2017-12-30 05:00:00,KRW-ETH,971200.0,984400.0,960100.0,984000.0,8524.26880721
2017-12-30 09:00:00,KRW-ETH,984000.0,999900.0,955800.0,970600.0,17264.92976618
2017-12-30 13:00:00,KRW-ETH,970600.0,980000.0,962000.0,967500.0,11070.60267454
2017-12-30 17:00:00,KRW-ETH,967600.0,1000000.0,967600.0,998100.0,13554.70261543
2017-12-30 21:00:00,KRW-ETH,998100.0,1029500.0,964200.0,1003000.0,25682.61707353
2017-12-31 01:00:00,KRW-ETH,1003000.0,1005500.0,980800.0,999500.0,6896.71129497
2017-12-31 05:00:00,KRW-ETH,999500.0,1027500.0,994600.0,1010500.0,8083.89209941
2017-12-31 09:00:00,KRW-ETH,1012500.0,1039000.0,1002000.0,1025000.0,13317.49543102
2017-12-31 13:00:00,KRW-ETH,1025000.0,1025000.0,1000000.0,1006500.0,10346.51305628
2017-12-31 17:00:00,KRW-ETH,1006500.0,1019000.0,1001500.0,1013000.0,6238.14100652
2017-12-31 21:00:00,KRW-ETH,1012500.0,1032500.0,1006500.0,1026000.0,8538.45938116
2018-01-01 01:00:00,KRW-ETH,1024500.0,1034500.0,1010000.0,1014000.0,5266.16665486
2018-01-01 05:00:00,KRW-ETH,1019000.0,1028500.0,1011500.0,1026000.0,2774.15798566
2018-01-01 09:00:00,KRW-ETH,1028000.0,1045000.0,1011500.0,1040000.0,10369.45056813
2018-01-01 13:00:00,KRW-ETH,1040000.0,1076000.0,1039000.0,1060500.0,13739.83648898
2018-01-01 17:00:00,KRW-ETH,1060500.0,1065000.0,1038000.0,1050000.0,9118.8248169
2018-01-01 21:00:00,KRW-ETH,1050000.0,1065000.0,1033000.0,1059500.0,10629.31185571
2018-01-02 01:00:00,KRW-ETH,1058000.0,1060000.0,1040000.0,1043000.0,2911.43530932
2018-01-02 05:00:00,KRW-ETH,1044000.0,1059000.0,1041500.0,1057000.0,4546.71211739
2018-01-02 09:00:00,KRW-ETH,1056500.0,1270500.0,1051000.0,1166000.0,77456.64761575
2018-01-02 13:00:00,KRW-ETH,1167000.0,1222500.0,1166500.0,1194500.0,29944.53175936
2018-01-02 17:00:00,KRW-ETH,1194500.0,1195000.0,1156000.0,1185500.0,18210.69924388
2018-01-02 21:00:00,KRW-ETH,1185500.0,1210000.0,1170000.0,1207500.0,15687.46471103
